ID,filename,species,label,split
4957,image_04313.jpg,peruvian lily,35,val
4958,image_04303.jpg,peruvian lily,35,val
4959,image_04306.jpg,peruvian lily,35,val
4960,image_04388.jpg,ruby-lipped cattleya,36,val
4961,image_04400.jpg,ruby-lipped cattleya,36,val
4962,image_04392.jpg,ruby-lipped cattleya,36,val
4963,image_04391.jpg,ruby-lipped cattleya,36,val
4964,image_04398.jpg,ruby-lipped cattleya,36,val
4965,image_04386.jpg,ruby-lipped cattleya,36,val
4966,image_04390.jpg,ruby-lipped cattleya,36,val
4967,image_04347.jpg,ruby-lipped cattleya,36,val
4968,image_04350.jpg,ruby-lipped cattleya,36,val
4969,image_04372.jpg,ruby-lipped cattleya,36,val
4970,image_04389.jpg,ruby-lipped cattleya,36,val
4971,image_04345.jpg,ruby-lipped cattleya,36,val
4972,image_04396.jpg,ruby-lipped cattleya,36,val
4973,image_04362.jpg,ruby-lipped cattleya,36,val
4974,image_04326.jpg,ruby-lipped cattleya,36,val
4975,image_04413.jpg,canna lily,37,val
4976,image_04440.jpg,canna lily,37,val
4977,image_04423.jpg,canna lily,37,val
4978,image_04426.jpg,canna lily,37,val
4979,image_04424.jpg,canna lily,37,val
4980,image_04420.jpg,canna lily,37,val
4981,image_04470.jpg,canna lily,37,val
4982,image_04432.jpg,canna lily,37,val
4983,image_04479.jpg,canna lily,37,val
4984,image_04410.jpg,canna lily,37,val
4985,image_04454.jpg,canna lily,37,val
4986,image_04450.jpg,canna lily,37,val
4987,image_04472.jpg,canna lily,37,val
4988,image_04461.jpg,canna lily,37,val
4989,image_04459.jpg,canna lily,37,val
4990,image_04441.jpg,canna lily,37,val
4991,image_04544.jpg,gazania,38,val
4992,image_04488.jpg,gazania,38,val
4993,image_04489.jpg,gazania,38,val
4994,image_04554.jpg,gazania,38,val
4995,image_04524.jpg,gazania,38,val
4996,image_04493.jpg,gazania,38,val
4997,image_04537.jpg,gazania,38,val
4998,image_04483.jpg,gazania,38,val
4999,image_04492.jpg,gazania,38,val
5000,image_04517.jpg,gazania,38,val
5001,image_04511.jpg,gazania,38,val
5002,image_04521.jpg,gazania,38,val
5003,image_04505.jpg,gazania,38,val
5004,image_04491.jpg,gazania,38,val
5005,image_04546.jpg,gazania,38,val
5006,image_04532.jpg,gazania,38,val
5007,image_04561.jpg,lenten rose,39,val
5008,image_04616.jpg,lenten rose,39,val
5009,image_04579.jpg,lenten rose,39,val
5010,image_04583.jpg,lenten rose,39,val
5011,image_04604.jpg,lenten rose,39,val
5012,image_04586.jpg,lenten rose,39,val
5013,image_04606.jpg,lenten rose,39,val
5014,image_04581.jpg,lenten rose,39,val
5015,image_04601.jpg,lenten rose,39,val
5016,image_04612.jpg,lenten rose,39,val
5017,image_04565.jpg,lenten rose,39,val
5018,image_04595.jpg,lenten rose,39,val
5019,image_04607.jpg,lenten rose,39,val
5020,image_04658.jpg,buttercup,40,val
5021,image_04683.jpg,buttercup,40,val
5022,image_04676.jpg,buttercup,40,val
5023,image_04668.jpg,buttercup,40,val
5024,image_04691.jpg,buttercup,40,val
5025,image_04682.jpg,buttercup,40,val
5026,image_04674.jpg,buttercup,40,val
5027,image_04652.jpg,buttercup,40,val
5028,image_04660.jpg,buttercup,40,val
5029,image_04648.jpg,buttercup,40,val
5030,image_04677.jpg,buttercup,40,val
5031,image_04656.jpg,buttercup,40,val
5032,image_04689.jpg,buttercup,40,val
5033,image_04688.jpg,buttercup,40,val
5034,image_04766.jpg,pelargonium,41,val
5035,image_04721.jpg,pelargonium,41,val
5036,image_04708.jpg,pelargonium,41,val
5037,image_04724.jpg,pelargonium,41,val
5038,image_04718.jpg,pelargonium,41,val
5039,image_04751.jpg,pelargonium,41,val
5040,image_04741.jpg,pelargonium,41,val
5041,image_04753.jpg,pelargonium,41,val
5042,image_04754.jpg,pelargonium,41,val
5043,image_04704.jpg,pelargonium,41,val
5044,image_04722.jpg,pelargonium,41,val
5045,image_04750.jpg,pelargonium,41,val
5046,image_04730.jpg,pelargonium,41,val
5047,image_04725.jpg,pelargonium,41,val
5048,image_04771.jpg,desert-rose,42,val
5049,image_04827.jpg,desert-rose,42,val
5050,image_04807.jpg,desert-rose,42,val
5051,image_04797.jpg,desert-rose,42,val
5052,image_04776.jpg,desert-rose,42,val
5053,image_04805.jpg,desert-rose,42,val
5054,image_04826.jpg,desert-rose,42,val
5055,image_04783.jpg,desert-rose,42,val
5056,image_04803.jpg,desert-rose,42,val
5057,image_04794.jpg,desert-rose,42,val
5058,image_04804.jpg,desert-rose,42,val
5059,image_04800.jpg,desert-rose,42,val
5060,image_04781.jpg,desert-rose,42,val
5061,image_04887.jpg,hippeastrum,43,val
5062,image_04839.jpg,hippeastrum,43,val
5063,image_04842.jpg,hippeastrum,43,val
5064,image_04840.jpg,hippeastrum,43,val
5065,image_04846.jpg,hippeastrum,43,val
5066,image_04877.jpg,hippeastrum,43,val
5067,image_08056.jpg,hippeastrum,43,val
5068,image_04843.jpg,hippeastrum,43,val
5069,image_04853.jpg,hippeastrum,43,val
5070,image_04894.jpg,hippeastrum,43,val
5071,image_04876.jpg,hippeastrum,43,val
5072,image_04854.jpg,hippeastrum,43,val
5073,image_04874.jpg,hippeastrum,43,val
5074,image_04837.jpg,hippeastrum,43,val
5075,image_04844.jpg,hippeastrum,43,val
5076,image_04915.jpg,giant white arum lily,44,val
5077,image_04932.jpg,giant white arum lily,44,val
5078,image_04902.jpg,giant white arum lily,44,val
5079,image_04899.jpg,giant white arum lily,44,val
5080,image_04914.jpg,giant white arum lily,44,val
5081,image_04944.jpg,giant white arum lily,44,val
5082,image_04905.jpg,giant white arum lily,44,val
5083,image_04943.jpg,giant white arum lily,44,val
5084,image_04916.jpg,giant white arum lily,44,val
5085,image_04911.jpg,giant white arum lily,44,val
5086,image_04897.jpg,giant white arum lily,44,val
5087,image_05008.jpg,marigold,45,val
5088,image_04958.jpg,marigold,45,val
5089,image_05016.jpg,marigold,45,val
5090,image_04962.jpg,marigold,45,val
5091,image_05012.jpg,marigold,45,val
5092,image_05018.jpg,marigold,45,val
5093,image_04985.jpg,marigold,45,val
5094,image_04967.jpg,marigold,45,val
5095,image_04953.jpg,marigold,45,val
5096,image_05005.jpg,marigold,45,val
5097,image_04963.jpg,marigold,45,val
5098,image_05000.jpg,marigold,45,val
5099,image_04988.jpg,marigold,45,val
5100,image_05084.jpg,orange dahlia,46,val
5101,image_05072.jpg,orange dahlia,46,val
5102,image_05069.jpg,orange dahlia,46,val
5103,image_05048.jpg,orange dahlia,46,val
5104,image_05039.jpg,orange dahlia,46,val
5105,image_05077.jpg,orange dahlia,46,val
5106,image_05021.jpg,orange dahlia,46,val
5107,image_05025.jpg,orange dahlia,46,val
5108,image_05044.jpg,orange dahlia,46,val
5109,image_05070.jpg,orange dahlia,46,val
5110,image_05086.jpg,orange dahlia,46,val
5111,image_05052.jpg,orange dahlia,46,val
5112,image_05065.jpg,orange dahlia,46,val
5113,image_05096.jpg,hard-leaved pocket orchid,47,val
5114,image_05113.jpg,hard-leaved pocket orchid,47,val
5115,image_05123.jpg,hard-leaved pocket orchid,47,val
5116,image_05134.jpg,hard-leaved pocket orchid,47,val
5117,image_05138.jpg,hard-leaved pocket orchid,47,val
5118,image_05137.jpg,hard-leaved pocket orchid,47,val
5119,image_05104.jpg,hard-leaved pocket orchid,47,val
5120,image_05143.jpg,hard-leaved pocket orchid,47,val
5121,image_05110.jpg,hard-leaved pocket orchid,47,val
5122,image_05130.jpg,hard-leaved pocket orchid,47,val
5123,image_05109.jpg,hard-leaved pocket orchid,47,val
5124,image_05145.jpg,hard-leaved pocket orchid,47,val
5125,image_05169.jpg,english marigold,48,val
5126,image_05188.jpg,english marigold,48,val
5127,image_05198.jpg,english marigold,48,val
5128,image_05196.jpg,english marigold,48,val
5129,image_05178.jpg,english marigold,48,val
5130,image_05180.jpg,english marigold,48,val
5131,image_05157.jpg,english marigold,48,val
5132,image_05153.jpg,english marigold,48,val
5133,image_05199.jpg,english marigold,48,val
5134,image_05150.jpg,english marigold,48,val
5135,image_05182.jpg,english marigold,48,val
5136,image_05173.jpg,english marigold,48,val
5137,image_05191.jpg,english marigold,48,val
5138,image_05220.jpg,stemless gentian,49,val
5139,image_05212.jpg,stemless gentian,49,val
5140,image_05224.jpg,stemless gentian,49,val
5141,image_05232.jpg,stemless gentian,49,val
5142,image_05273.jpg,stemless gentian,49,val
5143,image_05242.jpg,stemless gentian,49,val
5144,image_05274.jpg,stemless gentian,49,val
5145,image_05275.jpg,stemless gentian,49,val
5146,image_05249.jpg,stemless gentian,49,val
5147,image_05234.jpg,stemless gentian,49,val
5148,image_05225.jpg,stemless gentian,49,val
5149,image_05243.jpg,stemless gentian,49,val
5150,image_05217.jpg,stemless gentian,49,val
5151,image_05293.jpg,tree poppy,50,val
5152,image_05286.jpg,tree poppy,50,val
5153,image_05336.jpg,tree poppy,50,val
5154,image_05317.jpg,tree poppy,50,val
5155,image_05331.jpg,tree poppy,50,val
5156,image_05297.jpg,tree poppy,50,val
5157,image_05321.jpg,tree poppy,50,val
5158,image_05278.jpg,tree poppy,50,val
5159,image_05287.jpg,tree poppy,50,val
5160,image_05289.jpg,tree poppy,50,val
5161,image_05308.jpg,tree poppy,50,val
5162,image_05322.jpg,tree poppy,50,val
5163,image_05357.jpg,pincushion flower,51,val
5164,image_05348.jpg,pincushion flower,51,val
5165,image_05345.jpg,pincushion flower,51,val
5166,image_05384.jpg,pincushion flower,51,val
5167,image_05341.jpg,pincushion flower,51,val
5168,image_05340.jpg,pincushion flower,51,val
5169,image_05386.jpg,pincushion flower,51,val
5170,image_05379.jpg,pincushion flower,51,val
5171,image_05365.jpg,pincushion flower,51,val
5172,image_05344.jpg,pincushion flower,51,val
5173,image_05378.jpg,pincushion flower,51,val
5174,image_05388.jpg,pincushion flower,51,val
5175,image_05432.jpg,sunflower,52,val
5176,image_05403.jpg,sunflower,52,val
5177,image_05411.jpg,sunflower,52,val
5178,image_05433.jpg,sunflower,52,val
5179,image_05430.jpg,sunflower,52,val
5180,image_05437.jpg,sunflower,52,val
5181,image_05413.jpg,sunflower,52,val
5182,image_05405.jpg,sunflower,52,val
5183,image_05415.jpg,sunflower,52,val
5184,image_05448.jpg,sunflower,52,val
5185,image_05442.jpg,sunflower,52,val
5186,image_05458.jpg,sunflower,52,val
5187,image_05474.jpg,magnolia,53,val
5188,image_05472.jpg,magnolia,53,val
5189,image_05498.jpg,magnolia,53,val
5190,image_05510.jpg,magnolia,53,val
5191,image_05471.jpg,magnolia,53,val
5192,image_05483.jpg,magnolia,53,val
5193,image_05499.jpg,magnolia,53,val
5194,image_05503.jpg,magnolia,53,val
5195,image_05478.jpg,magnolia,53,val
5196,image_05460.jpg,magnolia,53,val
5197,image_05501.jpg,magnolia,53,val
5198,image_05490.jpg,magnolia,53,val
5199,image_05511.jpg,magnolia,53,val
5200,image_05555.jpg,osteospermum,54,val
5201,image_05532.jpg,osteospermum,54,val
5202,image_05545.jpg,osteospermum,54,val
5203,image_05575.jpg,osteospermum,54,val
5204,image_05530.jpg,osteospermum,54,val
5205,image_05534.jpg,osteospermum,54,val
5206,image_05566.jpg,osteospermum,54,val
5207,image_05540.jpg,osteospermum,54,val
5208,image_05538.jpg,osteospermum,54,val
5209,image_05524.jpg,osteospermum,54,val
5210,image_05572.jpg,osteospermum,54,val
5211,image_05546.jpg,osteospermum,54,val
5212,image_05625.jpg,garden phlox,55,val
5213,image_05600.jpg,garden phlox,55,val
5214,image_05618.jpg,garden phlox,55,val
5215,image_05602.jpg,garden phlox,55,val
5216,image_05598.jpg,garden phlox,55,val
5217,image_05627.jpg,garden phlox,55,val
5218,image_05597.jpg,garden phlox,55,val
5219,image_05606.jpg,garden phlox,55,val
5220,image_05610.jpg,garden phlox,55,val
5221,image_05642.jpg,sweet pea,56,val
5222,image_05683.jpg,sweet pea,56,val
5223,image_05649.jpg,sweet pea,56,val
5224,image_05664.jpg,sweet pea,56,val
5225,image_05670.jpg,sweet pea,56,val
5226,image_05672.jpg,sweet pea,56,val
5227,image_05647.jpg,sweet pea,56,val
5228,image_05635.jpg,sweet pea,56,val
5229,image_05653.jpg,sweet pea,56,val
5230,image_05671.jpg,sweet pea,56,val
5231,image_05662.jpg,sweet pea,56,val
5232,image_05709.jpg,daffodil,57,val
5233,image_05712.jpg,daffodil,57,val
5234,image_05729.jpg,daffodil,57,val
5235,image_05696.jpg,daffodil,57,val
5236,image_05741.jpg,daffodil,57,val
5237,image_05717.jpg,daffodil,57,val
5238,image_05715.jpg,daffodil,57,val
5239,image_05708.jpg,daffodil,57,val
5240,image_05737.jpg,daffodil,57,val
5241,image_05723.jpg,daffodil,57,val
5242,image_05698.jpg,daffodil,57,val
5243,image_05690.jpg,daffodil,57,val
5244,image_05744.jpg,king protea,58,val
5245,image_05763.jpg,king protea,58,val
5246,image_05751.jpg,king protea,58,val
5247,image_05785.jpg,king protea,58,val
5248,image_05781.jpg,king protea,58,val
5249,image_05757.jpg,king protea,58,val
5250,image_05764.jpg,king protea,58,val
5251,image_05770.jpg,king protea,58,val
5252,image_05754.jpg,king protea,58,val
5253,image_05767.jpg,king protea,58,val
5254,image_05819.jpg,great masterwort,59,val
5255,image_05840.jpg,great masterwort,59,val
5256,image_05800.jpg,great masterwort,59,val
5257,image_05832.jpg,great masterwort,59,val
5258,image_05837.jpg,great masterwort,59,val
5259,image_05813.jpg,great masterwort,59,val
5260,image_05794.jpg,great masterwort,59,val
5261,image_05806.jpg,great masterwort,59,val
5262,image_05798.jpg,great masterwort,59,val
5263,image_05820.jpg,great masterwort,59,val
5264,image_05795.jpg,great masterwort,59,val
5265,image_05856.jpg,black-eyed susan,60,val
5266,image_05851.jpg,black-eyed susan,60,val
5267,image_05881.jpg,black-eyed susan,60,val
5268,image_05887.jpg,black-eyed susan,60,val
5269,image_05872.jpg,black-eyed susan,60,val
5270,image_05879.jpg,black-eyed susan,60,val
5271,image_05883.jpg,black-eyed susan,60,val
5272,image_05885.jpg,black-eyed susan,60,val
5273,image_05866.jpg,black-eyed susan,60,val
5274,image_05899.jpg,black-eyed susan,60,val
5275,image_05852.jpg,black-eyed susan,60,val
5276,image_05932.jpg,bearded iris,61,val
5277,image_05936.jpg,bearded iris,61,val
5278,image_05954.jpg,bearded iris,61,val
5279,image_05947.jpg,bearded iris,61,val
5280,image_05907.jpg,bearded iris,61,val
5281,image_05928.jpg,bearded iris,61,val
5282,image_05956.jpg,bearded iris,61,val
5283,image_05926.jpg,bearded iris,61,val
5284,image_05943.jpg,bearded iris,61,val
5285,image_05924.jpg,bearded iris,61,val
5286,image_05955.jpg,bearded iris,61,val
5287,image_05961.jpg,windflower,62,val
5288,image_06004.jpg,windflower,62,val
5289,image_05987.jpg,windflower,62,val
5290,image_05994.jpg,windflower,62,val
5291,image_05990.jpg,windflower,62,val
5292,image_05975.jpg,windflower,62,val
5293,image_06006.jpg,windflower,62,val
5294,image_05977.jpg,windflower,62,val
5295,image_05981.jpg,windflower,62,val
5296,image_05988.jpg,windflower,62,val
5297,image_05989.jpg,windflower,62,val
5298,image_08115.jpg,ball moss,63,val
5299,image_07302.jpg,ball moss,63,val
5300,image_06045.jpg,ball moss,63,val
5301,image_06032.jpg,ball moss,63,val
5302,image_06024.jpg,ball moss,63,val
5303,image_06022.jpg,ball moss,63,val
5304,image_06025.jpg,ball moss,63,val
5305,image_06023.jpg,ball moss,63,val
5306,image_06033.jpg,ball moss,63,val
5307,image_06089.jpg,spear thistle,64,val
5308,image_06057.jpg,spear thistle,64,val
5309,image_06091.jpg,spear thistle,64,val
5310,image_06080.jpg,spear thistle,64,val
5311,image_06054.jpg,spear thistle,64,val
5312,image_06081.jpg,spear thistle,64,val
5313,image_06055.jpg,spear thistle,64,val
5314,image_06058.jpg,spear thistle,64,val
5315,image_06096.jpg,spear thistle,64,val
5316,image_06068.jpg,spear thistle,64,val
5317,image_06124.jpg,silverbush,65,val
5318,image_06102.jpg,silverbush,65,val
5319,image_06142.jpg,silverbush,65,val
5320,image_06140.jpg,silverbush,65,val
5321,image_06125.jpg,silverbush,65,val
5322,image_06108.jpg,silverbush,65,val
5323,image_06144.jpg,silverbush,65,val
5324,image_06145.jpg,silverbush,65,val
5325,image_06101.jpg,silverbush,65,val
5326,image_06104.jpg,silverbush,65,val
5327,image_06192.jpg,balloon flower,66,val
5328,image_06188.jpg,balloon flower,66,val
5329,image_06183.jpg,balloon flower,66,val
5330,image_06189.jpg,balloon flower,66,val
5331,image_06168.jpg,balloon flower,66,val
5332,image_06180.jpg,balloon flower,66,val
5333,image_06193.jpg,balloon flower,66,val
5334,image_06179.jpg,balloon flower,66,val
5335,image_06167.jpg,balloon flower,66,val
5336,image_06185.jpg,balloon flower,66,val
5337,image_06237.jpg,oxeye daisy,67,val
5338,image_06202.jpg,oxeye daisy,67,val
5339,image_06229.jpg,oxeye daisy,67,val
5340,image_06246.jpg,oxeye daisy,67,val
5341,image_06232.jpg,oxeye daisy,67,val
5342,image_06200.jpg,oxeye daisy,67,val
5343,image_06238.jpg,oxeye daisy,67,val
5344,image_06210.jpg,oxeye daisy,67,val
5345,image_06206.jpg,oxeye daisy,67,val
5346,image_06227.jpg,oxeye daisy,67,val
5347,image_06279.jpg,cautleya spicata,68,val
5348,image_06293.jpg,cautleya spicata,68,val
5349,image_06290.jpg,cautleya spicata,68,val
5350,image_06271.jpg,cautleya spicata,68,val
5351,image_06263.jpg,cautleya spicata,68,val
5352,image_06262.jpg,cautleya spicata,68,val
5353,image_06280.jpg,cautleya spicata,68,val
5354,image_06288.jpg,cautleya spicata,68,val
5355,image_06276.jpg,cautleya spicata,68,val
5356,image_06250.jpg,cautleya spicata,68,val
5357,image_06530.jpg,common dandelion,69,val
5358,image_06339.jpg,common dandelion,69,val
5359,image_06340.jpg,common dandelion,69,val
5360,image_06336.jpg,common dandelion,69,val
5361,image_06321.jpg,common dandelion,69,val
5362,image_06548.jpg,common dandelion,69,val
5363,image_06311.jpg,common dandelion,69,val
5364,image_06534.jpg,common dandelion,69,val
5365,image_06333.jpg,common dandelion,69,val
5366,image_06302.jpg,common dandelion,69,val
5367,image_06328.jpg,common dandelion,69,val
5368,image_06555.jpg,common dandelion,69,val
5369,image_06537.jpg,common dandelion,69,val
5370,image_06561.jpg,common dandelion,69,val
5371,image_06327.jpg,common dandelion,69,val
5372,image_06342.jpg,common dandelion,69,val
5373,image_06304.jpg,common dandelion,69,val
5374,image_06531.jpg,common dandelion,69,val
5375,image_06386.jpg,yellow iris,70,val
5376,image_06357.jpg,yellow iris,70,val
5377,image_06354.jpg,yellow iris,70,val
5378,image_06353.jpg,yellow iris,70,val
5379,image_06349.jpg,yellow iris,70,val
5380,image_06384.jpg,yellow iris,70,val
5381,image_06371.jpg,yellow iris,70,val
5382,image_06385.jpg,yellow iris,70,val
5383,image_06392.jpg,yellow iris,70,val
5384,image_06389.jpg,yellow iris,70,val
5385,image_06401.jpg,monkshood,71,val
5386,image_06417.jpg,monkshood,71,val
5387,image_06402.jpg,monkshood,71,val
5388,image_06439.jpg,monkshood,71,val
5389,image_06397.jpg,monkshood,71,val
5390,image_06424.jpg,monkshood,71,val
5391,image_06431.jpg,monkshood,71,val
5392,image_06425.jpg,monkshood,71,val
5393,image_06426.jpg,monkshood,71,val
5394,image_06453.jpg,love in the mist,72,val
5395,image_06465.jpg,love in the mist,72,val
5396,image_06480.jpg,love in the mist,72,val
5397,image_06445.jpg,love in the mist,72,val
5398,image_06470.jpg,love in the mist,72,val
5399,image_06462.jpg,love in the mist,72,val
5400,image_06458.jpg,love in the mist,72,val
5401,image_06482.jpg,love in the mist,72,val
5402,image_06455.jpg,love in the mist,72,val
5403,image_06508.jpg,corn poppy,73,val
5404,image_06520.jpg,corn poppy,73,val
5405,image_06519.jpg,corn poppy,73,val
5406,image_06488.jpg,corn poppy,73,val
5407,image_06515.jpg,corn poppy,73,val
5408,image_06496.jpg,corn poppy,73,val
5409,image_06504.jpg,corn poppy,73,val
5410,image_06501.jpg,corn poppy,73,val
5411,image_06610.jpg,grape hyacinth,74,val
5412,image_06581.jpg,grape hyacinth,74,val
5413,image_06591.jpg,grape hyacinth,74,val
5414,image_06578.jpg,grape hyacinth,74,val
5415,image_06571.jpg,grape hyacinth,74,val
5416,image_06573.jpg,grape hyacinth,74,val
5417,image_06574.jpg,grape hyacinth,74,val
5418,image_06595.jpg,grape hyacinth,74,val
5419,image_06617.jpg,canterbury bells,75,val
5420,image_06648.jpg,canterbury bells,75,val
5421,image_06643.jpg,canterbury bells,75,val
5422,image_06644.jpg,canterbury bells,75,val
5423,image_06640.jpg,canterbury bells,75,val
5424,image_06618.jpg,canterbury bells,75,val
5425,image_06630.jpg,canterbury bells,75,val
