,ID,filename,species,label,split
7130,7130,image_04690.jpg,buttercup,40,test
7131,7131,image_04645.jpg,buttercup,40,test
7132,7132,image_04654.jpg,buttercup,40,test
7133,7133,image_04695.jpg,buttercup,40,test
7134,7134,image_04626.jpg,buttercup,40,test
7135,7135,image_04679.jpg,buttercup,40,test
7136,7136,image_04694.jpg,buttercup,40,test
7137,7137,image_04663.jpg,buttercup,40,test
7138,7138,image_04664.jpg,buttercup,40,test
7139,7139,image_04631.jpg,buttercup,40,test
7140,7140,image_04651.jpg,buttercup,40,test
7141,7141,image_04673.jpg,buttercup,40,test
7142,7142,image_04707.jpg,pelargonium,41,test
7143,7143,image_04737.jpg,pelargonium,41,test
7144,7144,image_04729.jpg,pelargonium,41,test
7145,7145,image_04746.jpg,pelargonium,41,test
7146,7146,image_04701.jpg,pelargonium,41,test
7147,7147,image_04716.jpg,pelargonium,41,test
7148,7148,image_04735.jpg,pelargonium,41,test
7149,7149,image_04698.jpg,pelargonium,41,test
7150,7150,image_04744.jpg,pelargonium,41,test
7151,7151,image_04696.jpg,pelargonium,41,test
7152,7152,image_04759.jpg,pelargonium,41,test
7153,7153,image_04745.jpg,pelargonium,41,test
7154,7154,image_04703.jpg,pelargonium,41,test
7155,7155,image_04732.jpg,pelargonium,41,test
7156,7156,image_04723.jpg,pelargonium,41,test
7157,7157,image_04726.jpg,pelargonium,41,test
7158,7158,image_04760.jpg,pelargonium,41,test
7159,7159,image_04757.jpg,pelargonium,41,test
7160,7160,image_04734.jpg,pelargonium,41,test
7161,7161,image_04739.jpg,pelargonium,41,test
7162,7162,image_04763.jpg,pelargonium,41,test
7163,7163,image_04782.jpg,desert-rose,42,test
7164,7164,image_07301.jpg,desert-rose,42,test
7165,7165,image_04811.jpg,desert-rose,42,test
7166,7166,image_04786.jpg,desert-rose,42,test
7167,7167,image_04774.jpg,desert-rose,42,test
7168,7168,image_04791.jpg,desert-rose,42,test
7169,7169,image_04769.jpg,desert-rose,42,test
7170,7170,image_04798.jpg,desert-rose,42,test
7171,7171,image_04818.jpg,desert-rose,42,test
7172,7172,image_04784.jpg,desert-rose,42,test
7173,7173,image_04789.jpg,desert-rose,42,test
7174,7174,image_04793.jpg,desert-rose,42,test
7175,7175,image_04815.jpg,desert-rose,42,test
7176,7176,image_04775.jpg,desert-rose,42,test
7177,7177,image_04767.jpg,desert-rose,42,test
7178,7178,image_04822.jpg,desert-rose,42,test
7179,7179,image_04825.jpg,desert-rose,42,test
7180,7180,image_04823.jpg,desert-rose,42,test
7181,7181,image_04869.jpg,hippeastrum,43,test
7182,7182,image_08055.jpg,hippeastrum,43,test
7183,7183,image_04888.jpg,hippeastrum,43,test
7184,7184,image_04893.jpg,hippeastrum,43,test
7185,7185,image_04867.jpg,hippeastrum,43,test
7186,7186,image_04834.jpg,hippeastrum,43,test
7187,7187,image_04829.jpg,hippeastrum,43,test
7188,7188,image_08061.jpg,hippeastrum,43,test
7189,7189,image_04832.jpg,hippeastrum,43,test
7190,7190,image_04860.jpg,hippeastrum,43,test
7191,7191,image_04835.jpg,hippeastrum,43,test
7192,7192,image_04858.jpg,hippeastrum,43,test
7193,7193,image_04868.jpg,hippeastrum,43,test
7194,7194,image_04830.jpg,hippeastrum,43,test
7195,7195,image_04863.jpg,hippeastrum,43,test
7196,7196,image_04852.jpg,hippeastrum,43,test
7197,7197,image_04889.jpg,hippeastrum,43,test
7198,7198,image_04866.jpg,hippeastrum,43,test
7199,7199,image_04873.jpg,hippeastrum,43,test
7200,7200,image_04886.jpg,hippeastrum,43,test
7201,7201,image_04875.jpg,hippeastrum,43,test
7202,7202,image_04883.jpg,hippeastrum,43,test
7203,7203,image_04879.jpg,hippeastrum,43,test
7204,7204,image_04918.jpg,giant white arum lily,44,test
7205,7205,image_04925.jpg,giant white arum lily,44,test
7206,7206,image_04904.jpg,giant white arum lily,44,test
7207,7207,image_04942.jpg,giant white arum lily,44,test
7208,7208,image_04928.jpg,giant white arum lily,44,test
7209,7209,image_04949.jpg,giant white arum lily,44,test
7210,7210,image_04919.jpg,giant white arum lily,44,test
7211,7211,image_04923.jpg,giant white arum lily,44,test
7212,7212,image_04909.jpg,giant white arum lily,44,test
7213,7213,image_04901.jpg,giant white arum lily,44,test
7214,7214,image_04938.jpg,giant white arum lily,44,test
7215,7215,image_04935.jpg,giant white arum lily,44,test
7216,7216,image_04936.jpg,giant white arum lily,44,test
7217,7217,image_04930.jpg,giant white arum lily,44,test
7218,7218,image_04924.jpg,giant white arum lily,44,test
7219,7219,image_04917.jpg,giant white arum lily,44,test
7220,7220,image_04934.jpg,giant white arum lily,44,test
7221,7221,image_04979.jpg,marigold,45,test
7222,7222,image_04994.jpg,marigold,45,test
7223,7223,image_05003.jpg,marigold,45,test
7224,7224,image_05014.jpg,marigold,45,test
7225,7225,image_05011.jpg,marigold,45,test
7226,7226,image_05006.jpg,marigold,45,test
7227,7227,image_04968.jpg,marigold,45,test
7228,7228,image_04975.jpg,marigold,45,test
7229,7229,image_04954.jpg,marigold,45,test
7230,7230,image_04965.jpg,marigold,45,test
7231,7231,image_04966.jpg,marigold,45,test
7232,7232,image_04998.jpg,marigold,45,test
7233,7233,image_04956.jpg,marigold,45,test
7234,7234,image_04964.jpg,marigold,45,test
7235,7235,image_04986.jpg,marigold,45,test
7236,7236,image_04987.jpg,marigold,45,test
7237,7237,image_04999.jpg,marigold,45,test
7238,7238,image_04961.jpg,marigold,45,test
7239,7239,image_05015.jpg,marigold,45,test
7240,7240,image_05007.jpg,marigold,45,test
7241,7241,image_05056.jpg,orange dahlia,46,test
7242,7242,image_05055.jpg,orange dahlia,46,test
7243,7243,image_05064.jpg,orange dahlia,46,test
7244,7244,image_05071.jpg,orange dahlia,46,test
7245,7245,image_05049.jpg,orange dahlia,46,test
7246,7246,image_05073.jpg,orange dahlia,46,test
7247,7247,image_05038.jpg,orange dahlia,46,test
7248,7248,image_05076.jpg,orange dahlia,46,test
7249,7249,image_05041.jpg,orange dahlia,46,test
7250,7250,image_05033.jpg,orange dahlia,46,test
7251,7251,image_05024.jpg,orange dahlia,46,test
7252,7252,image_05078.jpg,orange dahlia,46,test
7253,7253,image_05050.jpg,orange dahlia,46,test
7254,7254,image_05083.jpg,orange dahlia,46,test
7255,7255,image_05020.jpg,orange dahlia,46,test
7256,7256,image_05060.jpg,orange dahlia,46,test
7257,7257,image_05035.jpg,orange dahlia,46,test
7258,7258,image_05046.jpg,orange dahlia,46,test
7259,7259,image_05029.jpg,orange dahlia,46,test
7260,7260,image_05074.jpg,orange dahlia,46,test
7261,7261,image_05129.jpg,hard-leaved pocket orchid,47,test
7262,7262,image_05114.jpg,hard-leaved pocket orchid,47,test
7263,7263,image_05115.jpg,hard-leaved pocket orchid,47,test
7264,7264,image_05088.jpg,hard-leaved pocket orchid,47,test
7265,7265,image_05095.jpg,hard-leaved pocket orchid,47,test
7266,7266,image_05117.jpg,hard-leaved pocket orchid,47,test
7267,7267,image_05144.jpg,hard-leaved pocket orchid,47,test
7268,7268,image_05106.jpg,hard-leaved pocket orchid,47,test
7269,7269,image_05128.jpg,hard-leaved pocket orchid,47,test
7270,7270,image_05116.jpg,hard-leaved pocket orchid,47,test
7271,7271,image_05133.jpg,hard-leaved pocket orchid,47,test
7272,7272,image_05121.jpg,hard-leaved pocket orchid,47,test
7273,7273,image_05119.jpg,hard-leaved pocket orchid,47,test
7274,7274,image_05135.jpg,hard-leaved pocket orchid,47,test
7275,7275,image_05100.jpg,hard-leaved pocket orchid,47,test
7276,7276,image_05136.jpg,hard-leaved pocket orchid,47,test
7277,7277,image_05124.jpg,hard-leaved pocket orchid,47,test
7278,7278,image_05089.jpg,hard-leaved pocket orchid,47,test
7279,7279,image_05166.jpg,english marigold,48,test
7280,7280,image_05189.jpg,english marigold,48,test
7281,7281,image_05208.jpg,english marigold,48,test
7282,7282,image_05200.jpg,english marigold,48,test
7283,7283,image_05174.jpg,english marigold,48,test
7284,7284,image_05194.jpg,english marigold,48,test
7285,7285,image_05154.jpg,english marigold,48,test
7286,7286,image_05156.jpg,english marigold,48,test
7287,7287,image_05205.jpg,english marigold,48,test
7288,7288,image_05147.jpg,english marigold,48,test
7289,7289,image_05164.jpg,english marigold,48,test
7290,7290,image_05172.jpg,english marigold,48,test
7291,7291,image_05185.jpg,english marigold,48,test
7292,7292,image_05165.jpg,english marigold,48,test
7293,7293,image_05161.jpg,english marigold,48,test
7294,7294,image_05211.jpg,english marigold,48,test
7295,7295,image_05209.jpg,english marigold,48,test
7296,7296,image_05197.jpg,english marigold,48,test
7297,7297,image_05195.jpg,english marigold,48,test
7298,7298,image_05206.jpg,english marigold,48,test
7299,7299,image_05270.jpg,stemless gentian,49,test
7300,7300,image_05268.jpg,stemless gentian,49,test
7301,7301,image_05269.jpg,stemless gentian,49,test
7302,7302,image_05248.jpg,stemless gentian,49,test
7303,7303,image_05219.jpg,stemless gentian,49,test
7304,7304,image_05218.jpg,stemless gentian,49,test
7305,7305,image_05236.jpg,stemless gentian,49,test
7306,7306,image_05244.jpg,stemless gentian,49,test
7307,7307,image_05251.jpg,stemless gentian,49,test
7308,7308,image_05263.jpg,stemless gentian,49,test
7309,7309,image_05213.jpg,stemless gentian,49,test
7310,7310,image_05261.jpg,stemless gentian,49,test
7311,7311,image_05272.jpg,stemless gentian,49,test
7312,7312,image_05241.jpg,stemless gentian,49,test
7313,7313,image_05264.jpg,stemless gentian,49,test
7314,7314,image_05246.jpg,stemless gentian,49,test
7315,7315,image_05238.jpg,stemless gentian,49,test
7316,7316,image_05276.jpg,stemless gentian,49,test
7317,7317,image_05214.jpg,stemless gentian,49,test
7318,7318,image_05245.jpg,stemless gentian,49,test
7319,7319,image_05318.jpg,tree poppy,50,test
7320,7320,image_05311.jpg,tree poppy,50,test
7321,7321,image_05301.jpg,tree poppy,50,test
7322,7322,image_05302.jpg,tree poppy,50,test
7323,7323,image_05306.jpg,tree poppy,50,test
7324,7324,image_05310.jpg,tree poppy,50,test
7325,7325,image_05307.jpg,tree poppy,50,test
7326,7326,image_05314.jpg,tree poppy,50,test
7327,7327,image_05309.jpg,tree poppy,50,test
7328,7328,image_05282.jpg,tree poppy,50,test
7329,7329,image_05315.jpg,tree poppy,50,test
7330,7330,image_05313.jpg,tree poppy,50,test
7331,7331,image_05296.jpg,tree poppy,50,test
7332,7332,image_05328.jpg,tree poppy,50,test
7333,7333,image_05325.jpg,tree poppy,50,test
7334,7334,image_05291.jpg,tree poppy,50,test
7335,7335,image_05283.jpg,tree poppy,50,test
7336,7336,image_05327.jpg,tree poppy,50,test
7337,7337,image_05299.jpg,tree poppy,50,test
7338,7338,image_05361.jpg,pincushion flower,51,test
7339,7339,image_05371.jpg,pincushion flower,51,test
7340,7340,image_05376.jpg,pincushion flower,51,test
7341,7341,image_05394.jpg,pincushion flower,51,test
7342,7342,image_05377.jpg,pincushion flower,51,test
7343,7343,image_05358.jpg,pincushion flower,51,test
7344,7344,image_05349.jpg,pincushion flower,51,test
7345,7345,image_05382.jpg,pincushion flower,51,test
7346,7346,image_05354.jpg,pincushion flower,51,test
7347,7347,image_05385.jpg,pincushion flower,51,test
7348,7348,image_05362.jpg,pincushion flower,51,test
7349,7349,image_05343.jpg,pincushion flower,51,test
7350,7350,image_05383.jpg,pincushion flower,51,test
7351,7351,image_05380.jpg,pincushion flower,51,test
7352,7352,image_05368.jpg,pincushion flower,51,test
7353,7353,image_05364.jpg,pincushion flower,51,test
7354,7354,image_05397.jpg,pincushion flower,51,test
7355,7355,image_05452.jpg,sunflower,52,test
7356,7356,image_05456.jpg,sunflower,52,test
7357,7357,image_05409.jpg,sunflower,52,test
7358,7358,image_05451.jpg,sunflower,52,test
7359,7359,image_05401.jpg,sunflower,52,test
7360,7360,image_05402.jpg,sunflower,52,test
7361,7361,image_05427.jpg,sunflower,52,test
7362,7362,image_05408.jpg,sunflower,52,test
7363,7363,image_05418.jpg,sunflower,52,test
7364,7364,image_05441.jpg,sunflower,52,test
7365,7365,image_05417.jpg,sunflower,52,test
7366,7366,image_05438.jpg,sunflower,52,test
7367,7367,image_05450.jpg,sunflower,52,test
7368,7368,image_05443.jpg,sunflower,52,test
7369,7369,image_05419.jpg,sunflower,52,test
7370,7370,image_05400.jpg,sunflower,52,test
7371,7371,image_05431.jpg,sunflower,52,test
7372,7372,image_05455.jpg,sunflower,52,test
7373,7373,image_05428.jpg,sunflower,52,test
7374,7374,image_05461.jpg,magnolia,53,test
7375,7375,image_05513.jpg,magnolia,53,test
7376,7376,image_05500.jpg,magnolia,53,test
7377,7377,image_05485.jpg,magnolia,53,test
7378,7378,image_05488.jpg,magnolia,53,test
7379,7379,image_05473.jpg,magnolia,53,test
7380,7380,image_05508.jpg,magnolia,53,test
7381,7381,image_05509.jpg,magnolia,53,test
7382,7382,image_05466.jpg,magnolia,53,test
7383,7383,image_05493.jpg,magnolia,53,test
7384,7384,image_05522.jpg,magnolia,53,test
7385,7385,image_05467.jpg,magnolia,53,test
7386,7386,image_05494.jpg,magnolia,53,test
7387,7387,image_05512.jpg,magnolia,53,test
7388,7388,image_05521.jpg,magnolia,53,test
7389,7389,image_05468.jpg,magnolia,53,test
7390,7390,image_05479.jpg,magnolia,53,test
7391,7391,image_05519.jpg,magnolia,53,test
7392,7392,image_05565.jpg,osteospermum,54,test
7393,7393,image_05567.jpg,osteospermum,54,test
7394,7394,image_05542.jpg,osteospermum,54,test
7395,7395,image_05582.jpg,osteospermum,54,test
7396,7396,image_05547.jpg,osteospermum,54,test
7397,7397,image_05568.jpg,osteospermum,54,test
7398,7398,image_05578.jpg,osteospermum,54,test
7399,7399,image_05537.jpg,osteospermum,54,test
7400,7400,image_05564.jpg,osteospermum,54,test
7401,7401,image_05570.jpg,osteospermum,54,test
7402,7402,image_05523.jpg,osteospermum,54,test
7403,7403,image_05529.jpg,osteospermum,54,test
7404,7404,image_05543.jpg,osteospermum,54,test
7405,7405,image_05535.jpg,osteospermum,54,test
7406,7406,image_05576.jpg,osteospermum,54,test
7407,7407,image_05549.jpg,osteospermum,54,test
7408,7408,image_05579.jpg,osteospermum,54,test
7409,7409,image_05571.jpg,osteospermum,54,test
7410,7410,image_05573.jpg,osteospermum,54,test
7411,7411,image_05604.jpg,garden phlox,55,test
7412,7412,image_05615.jpg,garden phlox,55,test
7413,7413,image_05621.jpg,garden phlox,55,test
7414,7414,image_05622.jpg,garden phlox,55,test
7415,7415,image_05614.jpg,garden phlox,55,test
7416,7416,image_05616.jpg,garden phlox,55,test
7417,7417,image_05587.jpg,garden phlox,55,test
7418,7418,image_05601.jpg,garden phlox,55,test
7419,7419,image_05603.jpg,garden phlox,55,test
7420,7420,image_05608.jpg,garden phlox,55,test
7421,7421,image_05591.jpg,garden phlox,55,test
7422,7422,image_05584.jpg,garden phlox,55,test
7423,7423,image_05607.jpg,garden phlox,55,test
7424,7424,image_05605.jpg,garden phlox,55,test
7425,7425,image_05660.jpg,sweet pea,56,test
7426,7426,image_05675.jpg,sweet pea,56,test
7427,7427,image_05680.jpg,sweet pea,56,test
7428,7428,image_05631.jpg,sweet pea,56,test
7429,7429,image_05655.jpg,sweet pea,56,test
7430,7430,image_05677.jpg,sweet pea,56,test
7431,7431,image_05637.jpg,sweet pea,56,test
7432,7432,image_05661.jpg,sweet pea,56,test
7433,7433,image_05648.jpg,sweet pea,56,test
7434,7434,image_05638.jpg,sweet pea,56,test
7435,7435,image_05630.jpg,sweet pea,56,test
7436,7436,image_05656.jpg,sweet pea,56,test
7437,7437,image_05658.jpg,sweet pea,56,test
7438,7438,image_05640.jpg,sweet pea,56,test
7439,7439,image_05665.jpg,sweet pea,56,test
7440,7440,image_05646.jpg,sweet pea,56,test
7441,7441,image_05673.jpg,sweet pea,56,test
7442,7442,image_05743.jpg,daffodil,57,test
7443,7443,image_05686.jpg,daffodil,57,test
7444,7444,image_05693.jpg,daffodil,57,test
7445,7445,image_05718.jpg,daffodil,57,test
7446,7446,image_05689.jpg,daffodil,57,test
7447,7447,image_05720.jpg,daffodil,57,test
7448,7448,image_05716.jpg,daffodil,57,test
7449,7449,image_05703.jpg,daffodil,57,test
7450,7450,image_05728.jpg,daffodil,57,test
7451,7451,image_05705.jpg,daffodil,57,test
7452,7452,image_05724.jpg,daffodil,57,test
7453,7453,image_05710.jpg,daffodil,57,test
7454,7454,image_05714.jpg,daffodil,57,test
7455,7455,image_05735.jpg,daffodil,57,test
7456,7456,image_05694.jpg,daffodil,57,test
7457,7457,image_05738.jpg,daffodil,57,test
7458,7458,image_05725.jpg,daffodil,57,test
7459,7459,image_05748.jpg,king protea,58,test
7460,7460,image_05765.jpg,king protea,58,test
7461,7461,image_05758.jpg,king protea,58,test
7462,7462,image_05783.jpg,king protea,58,test
7463,7463,image_05774.jpg,king protea,58,test
7464,7464,image_05753.jpg,king protea,58,test
7465,7465,image_05772.jpg,king protea,58,test
7466,7466,image_05752.jpg,king protea,58,test
7467,7467,image_05788.jpg,king protea,58,test
7468,7468,image_05766.jpg,king protea,58,test
7469,7469,image_05775.jpg,king protea,58,test
7470,7470,image_05777.jpg,king protea,58,test
7471,7471,image_05762.jpg,king protea,58,test
7472,7472,image_05747.jpg,king protea,58,test
7473,7473,image_05782.jpg,king protea,58,test
7474,7474,image_05811.jpg,great masterwort,59,test
7475,7475,image_05841.jpg,great masterwort,59,test
7476,7476,image_05809.jpg,great masterwort,59,test
7477,7477,image_05834.jpg,great masterwort,59,test
7478,7478,image_05814.jpg,great masterwort,59,test
7479,7479,image_05818.jpg,great masterwort,59,test
7480,7480,image_05805.jpg,great masterwort,59,test
7481,7481,image_05796.jpg,great masterwort,59,test
7482,7482,image_05842.jpg,great masterwort,59,test
7483,7483,image_05824.jpg,great masterwort,59,test
7484,7484,image_05802.jpg,great masterwort,59,test
7485,7485,image_05846.jpg,great masterwort,59,test
7486,7486,image_05821.jpg,great masterwort,59,test
7487,7487,image_05844.jpg,great masterwort,59,test
7488,7488,image_05826.jpg,great masterwort,59,test
7489,7489,image_05833.jpg,great masterwort,59,test
7490,7490,image_05823.jpg,great masterwort,59,test
7491,7491,image_05893.jpg,black-eyed susan,60,test
7492,7492,image_05863.jpg,black-eyed susan,60,test
7493,7493,image_05871.jpg,black-eyed susan,60,test
7494,7494,image_05867.jpg,black-eyed susan,60,test
7495,7495,image_05859.jpg,black-eyed susan,60,test
7496,7496,image_05880.jpg,black-eyed susan,60,test
7497,7497,image_05862.jpg,black-eyed susan,60,test
7498,7498,image_05858.jpg,black-eyed susan,60,test
7499,7499,image_05901.jpg,black-eyed susan,60,test
7500,7500,image_05857.jpg,black-eyed susan,60,test
7501,7501,image_05864.jpg,black-eyed susan,60,test
7502,7502,image_05889.jpg,black-eyed susan,60,test
7503,7503,image_05878.jpg,black-eyed susan,60,test
7504,7504,image_05849.jpg,black-eyed susan,60,test
7505,7505,image_05869.jpg,black-eyed susan,60,test
7506,7506,image_05877.jpg,black-eyed susan,60,test
7507,7507,image_05951.jpg,bearded iris,61,test
7508,7508,image_05910.jpg,bearded iris,61,test
7509,7509,image_05942.jpg,bearded iris,61,test
7510,7510,image_05948.jpg,bearded iris,61,test
7511,7511,image_05903.jpg,bearded iris,61,test
7512,7512,image_05953.jpg,bearded iris,61,test
7513,7513,image_05916.jpg,bearded iris,61,test
7514,7514,image_05938.jpg,bearded iris,61,test
7515,7515,image_05949.jpg,bearded iris,61,test
7516,7516,image_05930.jpg,bearded iris,61,test
7517,7517,image_05909.jpg,bearded iris,61,test
7518,7518,image_05927.jpg,bearded iris,61,test
7519,7519,image_05912.jpg,bearded iris,61,test
7520,7520,image_05950.jpg,bearded iris,61,test
7521,7521,image_05908.jpg,bearded iris,61,test
7522,7522,image_05929.jpg,bearded iris,61,test
7523,7523,image_05972.jpg,windflower,62,test
7524,7524,image_05965.jpg,windflower,62,test
